Python 3.7.7
/home/dnair2m/miniconda3/envs/evidence/bin/python
/home/dnair2m/evidential_regression
Mo 19. Apr 23:13:16 CEST 2021
Hostname :  wr17
####### trying gpu
#######  Training Laplace
GOT GPU now loading data ,  [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
Tesnorflow version : 2.1.0
[13000] 	 RMSE: 0.1105 	 NLL: 0.2445 	 train_loss: -1.3159 	 t: 25.06 sec
[13100] 	 RMSE: 0.1105 	 NLL: 0.2445 	 train_loss: -1.4279 	 t: 25.05 sec
[13200] 	 RMSE: 0.1105 	 NLL: 0.2445 	 train_loss: -1.4228 	 t: 25.07 sec
[13300] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.2703 	 t: 25.36 sec
[13400] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.3728 	 t: 25.02 sec
[13500] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.3080 	 t: 25.01 sec
[13600] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.3774 	 t: 25.08 sec
[13700] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.3079 	 t: 25.09 sec
[13800] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.4174 	 t: 25.01 sec
[13900] 	 RMSE: 0.1097 	 NLL: 0.2445 	 train_loss: -1.1596 	 t: 24.95 sec
[14000] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.0470 	 t: 25.26 sec
[14100] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.2649 	 t: 25.14 sec
[14200] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.5844 	 t: 25.07 sec
[14300] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4338 	 t: 24.97 sec
[14400] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.5689 	 t: 25.13 sec
[14500] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3616 	 t: 25.03 sec
[14600] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.5074 	 t: 25.12 sec
[14700] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3927 	 t: 25.17 sec
[14800] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3466 	 t: 25.06 sec
[14900] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.5343 	 t: 25.12 sec
[15000] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3073 	 t: 25.63 sec
[15100] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.5793 	 t: 25.13 sec
[15200] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4579 	 t: 25.08 sec
[15300] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4537 	 t: 25.10 sec
[15400] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4148 	 t: 25.21 sec
[15500] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3737 	 t: 25.02 sec
[15600] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3482 	 t: 25.11 sec
[15700] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.3471 	 t: 25.18 sec
[15800] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4302 	 t: 25.07 sec
[15900] 	 RMSE: 0.1086 	 NLL: 0.2445 	 train_loss: -1.4818 	 t: 25.02 sec
[16000] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.5003 	 t: 25.35 sec
[16100] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.5875 	 t: 25.15 sec
[16200] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4961 	 t: 26.67 sec
[16300] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4126 	 t: 25.76 sec
[16400] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4755 	 t: 25.13 sec
[16500] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.3524 	 t: 25.06 sec
[16600] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.3825 	 t: 25.14 sec
[16700] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.5688 	 t: 25.06 sec
[16800] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4577 	 t: 25.25 sec
[16900] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.5548 	 t: 25.19 sec
[17000] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.6522 	 t: 25.19 sec
[17100] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.0320 	 t: 24.96 sec
[17200] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.5149 	 t: 25.26 sec
[17300] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.2460 	 t: 25.20 sec
[17400] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.1582 	 t: 25.26 sec
[17500] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4024 	 t: 25.94 sec
[17600] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4818 	 t: 25.31 sec
[17700] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.4827 	 t: 25.18 sec
[17800] 	 RMSE: 0.1037 	 NLL: 0.2445 	 train_loss: -1.3402 	 t: 25.23 sec
[17900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5630 	 t: 25.61 sec
[18000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4078 	 t: 25.37 sec
[18100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.1084 	 t: 25.24 sec
[18200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4866 	 t: 25.28 sec
[18300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4174 	 t: 25.29 sec
[18400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3849 	 t: 25.10 sec
[18500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.1636 	 t: 25.30 sec
[18600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.2707 	 t: 25.37 sec
[18700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5856 	 t: 25.44 sec
[18800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4931 	 t: 26.01 sec
[18900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5338 	 t: 25.43 sec
[19000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4157 	 t: 25.51 sec
[19100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4814 	 t: 25.36 sec
[19200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4322 	 t: 25.41 sec
[19300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -0.9621 	 t: 25.42 sec
[19400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3886 	 t: 25.33 sec
[19500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4224 	 t: 25.40 sec
[19600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5519 	 t: 25.39 sec
[19700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.1909 	 t: 25.46 sec
[19800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4880 	 t: 25.43 sec
[19900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4059 	 t: 25.24 sec
[20000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3321 	 t: 26.44 sec
[20100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4582 	 t: 25.42 sec
[20200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4322 	 t: 25.46 sec
[20300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3270 	 t: 25.51 sec
[20400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5699 	 t: 25.42 sec
[20500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.2045 	 t: 25.46 sec
[20600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.6119 	 t: 25.36 sec
[20700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.1082 	 t: 25.49 sec
[20800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5258 	 t: 25.48 sec
[20900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.1324 	 t: 25.53 sec
[21000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5529 	 t: 25.48 sec
[21100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4380 	 t: 25.47 sec
[21200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5943 	 t: 25.39 sec
[21300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.6182 	 t: 26.15 sec
[21400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3932 	 t: 25.53 sec
[21500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5873 	 t: 25.54 sec
[21600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3951 	 t: 25.60 sec
[21700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.7500 	 t: 25.45 sec
[21800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4669 	 t: 25.57 sec
[21900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5683 	 t: 25.47 sec
[22000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.2942 	 t: 26.85 sec
[22100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3971 	 t: 27.16 sec
[22200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5333 	 t: 27.10 sec
[22300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.2622 	 t: 27.11 sec
[22400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5175 	 t: 27.01 sec
[22500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4488 	 t: 27.07 sec
[22600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3941 	 t: 27.64 sec
[22700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5227 	 t: 27.16 sec
[22800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4814 	 t: 25.65 sec
[22900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3036 	 t: 25.41 sec
[23000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5982 	 t: 25.47 sec
[23100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5463 	 t: 25.42 sec
[23200] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4836 	 t: 25.51 sec
[23300] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3098 	 t: 25.57 sec
[23400] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.7031 	 t: 25.59 sec
[23500] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4327 	 t: 25.40 sec
[23600] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5445 	 t: 25.60 sec
[23700] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.4966 	 t: 25.47 sec
[23800] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5969 	 t: 26.14 sec
[23900] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3911 	 t: 25.53 sec
[24000] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.5469 	 t: 25.52 sec
[24100] 	 RMSE: 0.0997 	 NLL: 0.2445 	 train_loss: -1.3428 	 t: 25.42 sec
[24200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4584 	 t: 25.57 sec
[24300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5226 	 t: 25.64 sec
[24400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5613 	 t: 25.46 sec
[24500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5528 	 t: 25.64 sec
[24600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3843 	 t: 25.50 sec
[24700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4260 	 t: 25.42 sec
[24800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4301 	 t: 25.63 sec
[24900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6118 	 t: 25.73 sec
[25000] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4863 	 t: 25.58 sec
[25100] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4206 	 t: 26.24 sec
[25200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5244 	 t: 25.62 sec
[25300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5571 	 t: 25.57 sec
[25400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4163 	 t: 25.66 sec
[25500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4048 	 t: 25.60 sec
[25600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6056 	 t: 25.63 sec
[25700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6306 	 t: 25.64 sec
[25800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5724 	 t: 25.60 sec
[25900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4602 	 t: 25.53 sec
[26000] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5756 	 t: 25.74 sec
[26100] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3908 	 t: 25.60 sec
[26200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5439 	 t: 25.49 sec
[26300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5198 	 t: 25.72 sec
[26400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4443 	 t: 25.16 sec
[26500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5689 	 t: 24.98 sec
[26600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4952 	 t: 25.12 sec
[26700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5038 	 t: 25.13 sec
[26800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5562 	 t: 25.18 sec
[26900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4442 	 t: 25.21 sec
[27000] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4961 	 t: 25.06 sec
[27100] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5087 	 t: 25.05 sec
[27200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5415 	 t: 25.09 sec
[27300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4422 	 t: 25.16 sec
[27400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6205 	 t: 25.10 sec
[27500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3351 	 t: 24.97 sec
[27600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4925 	 t: 25.26 sec
[27700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5877 	 t: 25.02 sec
[27800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5239 	 t: 24.96 sec
[27900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5387 	 t: 24.99 sec
[28000] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3735 	 t: 25.13 sec
[28100] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5287 	 t: 25.09 sec
[28200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5592 	 t: 24.99 sec
[28300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5146 	 t: 25.05 sec
[28400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5824 	 t: 25.14 sec
[28500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5204 	 t: 24.99 sec
[28600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3089 	 t: 24.97 sec
[28700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5843 	 t: 25.06 sec
[28800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6280 	 t: 25.03 sec
[28900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.2168 	 t: 24.99 sec
[29000] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.3730 	 t: 24.98 sec
[29100] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5965 	 t: 24.99 sec
[29200] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4195 	 t: 25.02 sec
[29300] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6516 	 t: 25.05 sec
[29400] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.5119 	 t: 24.96 sec
[29500] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6237 	 t: 25.02 sec
[29600] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4107 	 t: 25.09 sec
[29700] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4216 	 t: 25.12 sec
[29800] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.4209 	 t: 25.03 sec
[29900] 	 RMSE: 0.0940 	 NLL: 0.2445 	 train_loss: -1.6929 	 t: 25.02 sec
[30000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.7569 	 t: 25.35 sec
[30100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.2379 	 t: 25.02 sec
[30200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5287 	 t: 24.99 sec
[30300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4321 	 t: 25.02 sec
[30400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4577 	 t: 25.07 sec
[30500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5604 	 t: 24.96 sec
[30600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4452 	 t: 24.99 sec
[30700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4010 	 t: 25.10 sec
[30800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6325 	 t: 25.01 sec
[30900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5141 	 t: 25.02 sec
[31000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6601 	 t: 25.00 sec
[31100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6455 	 t: 25.04 sec
[31200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5442 	 t: 25.06 sec
[31300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5584 	 t: 24.94 sec
[31400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3604 	 t: 24.91 sec
[31500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5899 	 t: 24.98 sec
[31600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5083 	 t: 25.11 sec
[31700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4356 	 t: 24.89 sec
[31800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3857 	 t: 24.93 sec
[31900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5226 	 t: 24.92 sec
[32000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6030 	 t: 24.97 sec
[32100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5158 	 t: 25.08 sec
[32200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5333 	 t: 25.01 sec
[32300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3320 	 t: 25.00 sec
[32400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5772 	 t: 24.97 sec
[32500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6026 	 t: 25.05 sec
[32600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4132 	 t: 25.04 sec
[32700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5239 	 t: 24.89 sec
[32800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4949 	 t: 24.96 sec
[32900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5673 	 t: 24.96 sec
[33000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6140 	 t: 24.96 sec
[33100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6006 	 t: 25.08 sec
[33200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5765 	 t: 25.03 sec
[33300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.7430 	 t: 24.99 sec
[33400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5531 	 t: 24.94 sec
[33500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5920 	 t: 25.00 sec
[33600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5150 	 t: 24.97 sec
[33700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5444 	 t: 25.02 sec
[33800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3530 	 t: 24.93 sec
[33900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.0998 	 t: 25.07 sec
[34000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4717 	 t: 24.96 sec
[34100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5235 	 t: 25.18 sec
[34200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6600 	 t: 25.02 sec
[34300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4932 	 t: 24.95 sec
[34400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3721 	 t: 25.01 sec
[34500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5707 	 t: 25.05 sec
[34600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4599 	 t: 25.01 sec
[34700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5159 	 t: 25.00 sec
[34800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4567 	 t: 24.98 sec
[34900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5605 	 t: 24.98 sec
[35000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6233 	 t: 24.97 sec
[35100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5302 	 t: 25.09 sec
[35200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5026 	 t: 25.08 sec
[35300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5585 	 t: 25.06 sec
[35400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4726 	 t: 24.98 sec
[35500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3742 	 t: 25.00 sec
[35600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.2634 	 t: 24.95 sec
[35700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5239 	 t: 25.09 sec
[35800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4732 	 t: 24.97 sec
[35900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4336 	 t: 24.96 sec
[36000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6274 	 t: 25.07 sec
[36100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4781 	 t: 24.88 sec
[36200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5532 	 t: 24.91 sec
[36300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4921 	 t: 25.81 sec
[36400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4251 	 t: 26.56 sec
[36500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5718 	 t: 26.53 sec
[36600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.7316 	 t: 26.72 sec
[36700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5301 	 t: 26.55 sec
[36800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5622 	 t: 26.47 sec
[36900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6312 	 t: 26.64 sec
[37000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3866 	 t: 26.72 sec
[37100] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.7183 	 t: 25.95 sec
[37200] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6172 	 t: 25.03 sec
[37300] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4510 	 t: 25.08 sec
[37400] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6504 	 t: 24.96 sec
[37500] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5843 	 t: 24.94 sec
[37600] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.5345 	 t: 25.04 sec
[37700] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3511 	 t: 24.99 sec
[37800] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.6701 	 t: 24.97 sec
[37900] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.4680 	 t: 25.09 sec
[38000] 	 RMSE: 0.0870 	 NLL: 0.2445 	 train_loss: -1.3873 	 t: 24.94 sec
